 [ 2.18100721e+00,  6.34430286e-01,  7.87517221e-02,  6.61431116e-01,  2.55398416e-01, -6.86006298e-01, -1.63327546e-01, -8.04928458e-02,  1.63456062e-01,  3.00089305e-01,  4.56166715e-01, -1.06517665e+00,  2.32280648e-01,  1.44857358e+00, -9.57973837e-01,  1.66409283e-01,  1.31337109e+00, -2.90900543e-01, -3.94072269e-01,  3.70131292e-01,  1.17449562e+01,  2.80929757e-01,  1.14228029e+01, -1.15482801e+00, -2.24741697e-01,  5.53313792e-02, -1.61871027e-01, -6.51993843e+00, -1.46051786e-01, -6.70291159e+00, -9.22967332e-01,  2.41334284e-01, -6.11661006e-02, -2.62355480e-01,  4.39935632e+01, -1.42921023e-01,  4.37122705e+01, -1.17266880e+00, -8.73656944e-03, -1.29105932e-01,  4.26441100e-02],
 [ 2.18404507e+00,  6.18492443e-01,  8.22533097e-02,  6.51347004e-01,  2.99546601e-01, -6.62842546e-01, -2.16006188e-01, -1.07812080e-01,  1.93509108e-01,  2.69105936e-01,  6.79250495e-01, -1.11454018e+00,  3.84440122e-01,  1.60500453e+00, -8.12880497e-01,  3.18842754e-01,  1.36673245e+00, -3.17061888e-01, -4.04580904e-01,  4.30890283e-01,  1.17410637e+01,  3.14323992e-01,  1.13669621e+01, -1.13559656e+00, -2.16924145e-01,  8.41090865e-02, -3.02592992e-01, -6.47890129e+00, -1.70477752e-01, -6.61966441e+00, -9.17405487e-01,  2.21868527e-01, -5.49029830e-02, -2.55134411e-01,  4.39847403e+01, -7.68787510e-02,  4.37639082e+01, -1.13676626e+00,  9.04163514e-03, -1.74439744e-01,  6.55886247e-02],
 [ 2.18793367e+00,  6.03440109e-01,  8.29511456e-02,  6.46471040e-01,  3.39348581e-01, -6.29924802e-01, -2.64787609e-01, -1.08366332e-01,  1.90136438e-01,  2.14369823e-01,  6.88505276e-01, -1.04129988e+00,  3.57115861e-01,  1.67350997e+00, -6.63429125e-01,  3.84782270e-01,  1.43253847e+00, -3.50254635e-01, -4.30175044e-01,  4.99812541e-01,  1.17496137e+01,  3.48503352e-01,  1.13261996e+01, -1.10981374e+00, -2.04563691e-01,  1.11770681e-01, -3.58717603e-01, -6.42609012e+00, -2.11797430e-01, -6.55729528e+00, -9.14799813e-01,  2.09586950e-01, -5.32677962e-02, -2.43592702e-01,  4.39706836e+01, -4.28754098e-02,  4.37945014e+01, -1.11002082e+00,  3.90531698e-02, -2.17593918e-01,  8.93001666e-02],
 [ 2.19166752e+00,  5.90287747e-01,  8.49365556e-02,  6.48547356e-01,  3.71369225e-01, -5.91022919e-01, -3.03583817e-01, -8.74060973e-02,  1.70813569e-01,  1.32035399e-01,  6.08098663e-01, -9.36026837e-01,  2.79584399e-01,  1.70465388e+00, -5.38927825e-01,  4.20467192e-01,  1.51924111e+00, -3.94092965e-01, -4.41548868e-01,  5.51639956e-01,  1.17362209e+01,  3.71327866e-01,  1.13183342e+01, -1.08016669e+00, -1.92064525e-01,  1.16208003e-01, -3.54461269e-01, -6.35319598e+00, -2.68509749e-01, -6.47204926e+00, -9.09236711e-01,  2.08722337e-01, -5.19805099e-02, -2.42148904e-01,  4.39535525e+01, -3.97579719e-02,  4.37965248e+01, -1.09031561e+00,  5.69554289e-02, -2.44553444e-01,  1.11551948e-01],
 [ 2.19494723e+00,  5.79073375e-01,  8.89861848e-02,  6.48289891e-01,  4.01428571e-01, -5.52883331e-01, -3.35999020e-01, -6.64090127e-02,  1.71450345e-01,  4.74108802e-02,  5.63931096e-01, -8.60957631e-01,  2.48125775e-01,  1.72377236e+00, -4.62182918e-01,  4.57467483e-01,  1.64518641e+00, -4.56880168e-01, -4.34724791e-01,  5.60777237e-01,  1.17416248e+01,  3.80724758e-01,  1.13179604e+01, -1.06156331e+00, -1.83578252e-01,  1.11344092e-01, -3.80170469e-01, -6.27304986e+00, -3.17547000e-01, -6.33927928e+00, -8.96787487e-01,  2.05071528e-01, -4.09657711e-02, -2.52289543e-01,  4.39323288e+01, -5.06409215e-02,  4.38078520e+01, -1.08008200e+00,  6.05868955e-02, -2.43161079e-01,  1.36236439e-01],
 [ 2.19733498e+00,  5.69874224e-01,  9.27857833e-02,  6.44168812e-01,  4.31093731e-01, -5.17434624e-01, -3.62582607e-01, -5.33506972e-02,  1.96792937e-01, -4.01950536e-02,  5.00306165e-01, -8.23085125e-01,  2.38630579e-01,  1.73978687e+00, -3.76341862e-01,  4.86963026e-01,  1.79652434e+00, -5.25954737e-01, -3.83702236e-01,  5.59052805e-01,  1.17729296e+01,  3.61843906e-01,  1.13280359e+01, -1.06523087e+00, -1.84939145e-01,  1.12986179e-01, -4.42381423e-01, -6.21087329e+00, -3.51843284e-01, -6.23120369e+00, -8.75816597e-01,  1.99918898e-01, -2.30461051e-02, -2.50430848e-01,  4.39168129e+01, -8.12296894e-02,  4.38440177e+01, -1.09529305e+00,  3.61341348e-02, -2.44644306e-01,  1.69128141e-01],
 [ 2.19968060e+00,  5.62587332e-01,  9.70228982e-02,  6.39076231e-01,  4.58287105e-01, -4.87873046e-01, -3.78859329e-01, -5.75078347e-02,  2.32431531e-01, -1.05285870e-01,  4.38734188e-01, -7.75471523e-01,  2.21202574e-01,  1.78531778e+00, -3.67890537e-01,  4.80458090e-01,  1.99647112e+00, -6.11236467e-01, -3.20402212e-01,  5.39421167e-01,  1.18260752e+01,  3.49940437e-01,  1.13202797e+01, -1.07780915e+00, -1.89539082e-01,  1.13287434e-01, -5.16674841e-01, -6.18247558e+00, -3.76909423e-01, -6.16476608e+00, -8.42725645e-01,  1.98576088e-01, -4.82100877e-03, -2.39000928e-01,  4.39059005e+01, -1.36192563e-01,  4.38751402e+01, -1.13768747e+00, -3.14217268e-02, -2.37335429e-01,  2.02028447e-01],
 [ 2.20092586e+00,  5.56877594e-01,  1.00373328e-01,  6.38906472e-01,  4.79973206e-01, -4.60575867e-01, -3.86385963e-01, -6.17803716e-02,  2.66534279e-01, -1.50630820e-01,  3.83231189e-01, -7.27414412e-01,  1.90287524e-01,  1.81587530e+00, -3.70379612e-01,  4.74058466e-01,  2.19339644e+00, -6.86054149e-01, -2.99687135e-01,  4.69651177e-01,  1.18596958e+01,  3.50490936e-01,  1.13104876e+01, -1.10135893e+00, -1.99456775e-01,  1.14140133e-01, -5.61502848e-01, -6.17014174e+00, -3.99223509e-01, -6.12664885e+00, -7.93570658e-01,  2.15379971e-01, -2.16754168e-03, -2.34855930e-01,  4.39100906e+01, -2.20115498e-01,  4.39025893e+01, -1.19520243e+00, -6.37160358e-02, -2.17219616e-01,  2.21940900e-01],
 [ 2.20084474e+00,  5.50850566e-01,  1.04227265e-01,  6.40847090e-01,  4.99122448e-01, -4.35588390e-01, -3.87884703e-01, -6.63894464e-02,  2.91892906e-01, -1.81613000e-01,  3.40105312e-01, -6.49368213e-01,  1.42466567e-01,  1.85838626e+00, -4.30746262e-01,  4.73332582e-01,  2.33617212e+00, -7.33546863e-01, -1.77593187e-01,  3.71165564e-01,  1.18869959e+01,  3.64707784e-01,  1.12935769e+01, -1.13177972e+00, -2.12868736e-01,  1.19629492e-01, -5.75117769e-01, -6.16051096e+00, -4.22221785e-01, -6.12667349e+00, -7.61324110e-01,  2.28974015e-01, -1.27364146e-02, -2.41285225e-01,  4.39257825e+01, -3.15389362e-01,  4.39394033e+01, -1.23856952e+00, -7.14282859e-02, -2.11286903e-01,  2.19166893e-01],
 [ 2.19982849e+00,  5.44130920e-01,  1.08185649e-01,  6.42805581e-01,  5.16222235e-01, -4.08297213e-01, -3.91929810e-01, -7.06532773e-02,  3.11621361e-01, -2.09998332e-01,  3.16966948e-01, -5.62802212e-01,  9.92705410e-02,  1.88455879e+00, -4.80649341e-01,  4.78362565e-01,  2.40136194e+00, -7.48878273e-01, -1.64918253e-01,  3.70838128e-01,  1.18983426e+01,  3.68194072e-01,  1.12883322e+01, -1.16605735e+00, -2.28361434e-01,  1.29634113e-01, -5.97551866e-01, -6.12912171e+00, -4.45660920e-01, -6.07579749e+00, -7.59219253e-01,  1.92520052e-01, -1.58514660e-02, -2.68190148e-01,  4.39610018e+01, -4.07719288e-01,  4.39722830e+01, -1.25560631e+00, -7.82996975e-02, -2.14322792e-01,  2.16806996e-01],
 [ 2.19863506e+00,  5.35514253e-01,  1.12954364e-01,  6.41115992e-01,  5.33371475e-01, -3.79165361e-01, -4.00897473e-01, -7.89432015e-02,  3.32796445e-01, -2.40284903e-01,  3.05279929e-01, -4.83346605e-01,  6.61551505e-02,  1.88511762e+00, -5.25212055e-01,  4.64676791e-01,  2.43120799e+00, -7.54850885e-01, -1.54889437e-01,  3.57310309e-01,  1.19065206e+01,  3.50755344e-01,  1.12950860e+01, -1.17673414e+00, -2.32464527e-01,  1.88460344e-01, -6.96852694e-01, -6.09326106e+00, -4.64378157e-01, -5.99784837e+00, -7.92927868e-01,  1.39808018e-01, -2.22451567e-02, -3.02143782e-01,  4.40101962e+01, -4.86873784e-01,  4.39999766e+01, -1.25392688e+00, -8.44582781e-02, -1.95866464e-01,  2.19007670e-01],
 [ 2.19932327e+00,  5.25025549e-01,  1.18085100e-01,  6.35385571e-01,  5.51090138e-01, -3.44715053e-01, -4.16840938e-01, -8.99152368e-02,  3.46776867e-01, -2.69033083e-01,  2.95474666e-01, -4.01525655e-01,  4.82073510e-02,  1.80968475e+00, -4.74469742e-01,  4.26167637e-01,  2.45247827e+00, -7.58217234e-01, -2.01257630e-01,  4.10462168e-01,  1.19061853e+01,  3.15696283e-01,  1.13180063e+01, -1.18369162e+00, -2.35127263e-01,  2.56914103e-01, -7.78569899e-01, -6.05945309e+00, -4.72932434e-01, -5.94924352e+00, -8.41700409e-01,  1.60229070e-01, -5.25509216e-02, -2.92311091e-01,  4.40722433e+01, -5.54098218e-01,  4.40281979e+01, -1.24905981e+00, -1.03703999e-01, -1.79933361e-01,  2.18979167e-01],
 [ 2.20170430e+00,  5.13022507e-01,  1.22618461e-01,  6.27936069e-01,  5.66732683e-01, -3.04439880e-01, -4.37980273e-01, -9.97457190e-02,  3.46201736e-01, -2.93370185e-01,  2.86143597e-01, -2.99872445e-01,  3.39264644e-02,  1.75842813e+00, -4.54255601e-01,  4.09135483e-01,  2.45695104e+00, -7.59742100e-01, -3.18797961e-01,  5.21785664e-01,  1.19213220e+01,  2.90209852e-01,  1.13488218e+01, -1.19644469e+00, -2.40926888e-01,  3.77583645e-01, -9.54619176e-01, -6.01488038e+00, -4.69456023e-01, -5.88996601e+00, -8.98543540e-01,  1.65253020e-01, -6.84772728e-02, -2.70023777e-01,  4.41534081e+01, -6.14925281e-01,  4.40529544e+01, -1.25941046e+00, -1.14033839e-01, -1.81229552e-01,  2.16307954e-01],
 [ 2.20682248e+00,  4.99688830e-01,  1.25961945e-01,  6.19485738e-01,  5.79150816e-01, -2.63697009e-01, -4.59658178e-01, -1.10466115e-01,  3.29616010e-01, -3.10027254e-01,  2.69971531e-01, -1.83786658e-01,  1.71536452e-02,  1.70130335e+00, -4.44041730e-01,  4.00394268e-01,  2.45798726e+00, -7.59035507e-01, -3.01653445e-01,  4.52365213e-01,  1.18622882e+01,  2.51144868e-01,  1.14713079e+01, -1.30846053e+00, -2.91056231e-01,  3.98173310e-01, -9.37810116e-01, -5.98589022e+00, -4.44629904e-01, -5.82013718e+00, -9.23921013e-01,  1.67340050e-01, -9.54465809e-02, -2.40362101e-01,  4.42439844e+01, -6.71360781e-01,  4.40687906e+01, -1.29388116e+00, -1.30796827e-01, -1.85211435e-01,  2.09916640e-01],
 [ 2.21533883e+00,  4.85713215e-01,  1.29198414e-01,  6.06941676e-01,  5.91011131e-01, -2.29225384e-01, -4.79357245e-01, -1.36530999e-01,  2.98815281e-01, -2.93255216e-01,  2.38742367e-01, -5.70132288e-02, -1.11468350e-02,  1.65166752e+00, -4.78162522e-01,  3.77990431e-01,  2.45659992e+00, -7.59200504e-01, -3.00352869e-01,  4.45325649e-01,  1.18192679e+01,  2.46726770e-01,  1.15392193e+01, -1.36223975e+00, -3.16657445e-01,  4.24832488e-01, -9.63699896e-01, -5.98689833e+00, -4.01516568e-01, -5.79534416e+00, -9.21845211e-01,  1.96614041e-01, -1.16839722e-01, -2.01442860e-01,  4.43216415e+01, -7.24342309e-01,  4.40866232e+01, -1.35567785e+00, -1.46403661e-01, -1.79606170e-01,  2.01205318e-01],
 [ 2.22563494e+00,  4.70967304e-01,  1.32819453e-01,  5.94804952e-01,  5.98581133e-01, -2.00857295e-01, -4.97558080e-01, -1.51159304e-01,  2.66305268e-01, -2.59713544e-01,  2.06655740e-01,  4.01893897e-02, -3.26712584e-02,  1.60280229e+00, -5.31131479e-01,  3.56568919e-01,  2.46425991e+00, -7.61766700e-01, -2.73370804e-01,  4.10015341e-01,  1.17740856e+01,  2.67656681e-01,  1.15777374e+01, -1.38368010e+00, -3.27531731e-01,  4.45876664e-01, -9.83065573e-01, -5.98514476e+00, -3.45068251e-01, -5.69778882e+00, -8.95494819e-01,  2.12868450e-01, -1.18458524e-01, -1.95849132e-01,  4.43970266e+01, -7.79336033e-01,  4.41302443e+01, -1.44090087e+00, -1.54059450e-01, -1.74537066e-01,  1.87674031e-01],
 [ 2.23825023e+00,  4.55252417e-01,  1.37730008e-01,  5.84780334e-01,  6.00084105e-01, -1.83231122e-01, -5.14156965e-01, -1.47142722e-01,  2.52588814e-01, -2.29894840e-01,  1.54165947e-01,  1.11255606e-01, -3.94514150e-02,  1.55026171e+00, -5.86402463e-01,  3.41862055e-01,  2.47787416e+00, -7.65562857e-01, -1.95582524e-01,  3.24884700e-01,  1.17166347e+01,  2.97773677e-01,  1.16064060e+01, -1.40107667e+00, -3.35319557e-01,  4.58732826e-01, -9.93141006e-01, -5.99444867e+00, -2.89785833e-01, -5.68524414e+00, -8.97449869e-01,  2.36904826e-01, -1.33448567e-01, -1.97762694e-01,  4.44645619e+01, -8.38001286e-01,  4.41835535e+01, -1.54211315e+00, -1.56598634e-01, -1.73790772e-01,  1.71138115e-01],
 [ 2.25332781e+00,  4.38521086e-01,  1.46530920e-01,  5.70540830e-01,  6.00558875e-01, -1.79097269e-01, -5.30788439e-01, -1.43188052e-01,  2.66108882e-01, -1.92086145e-01,  1.01618910e-01,  1.60514598e-01, -4.33126973e-02,  1.49852569e+00, -6.40676803e-01,  3.29980183e-01,  2.49789066e+00, -7.70635321e-01, -1.45853573e-01,  2.69439720e-01,  1.16785727e+01,  3.22492140e-01,  1.16032205e+01, -1.41665655e+00, -3.42456298e-01,  4.74536743e-01, -9.98877102e-01, -6.04044058e+00, -2.52231924e-01, -5.82309933e+00, -9.53951526e-01,  2.58605960e-01, -1.38850090e-01, -1.57431454e-01,  4.45021590e+01, -8.95952315e-01,  4.42446930e+01, -1.64585486e+00, -1.64179122e-01, -1.66255395e-01,  1.58618856e-01],
 [ 2.26877064e+00,  4.22098382e-01,  1.61617015e-01,  5.49641785e-01,  6.04700486e-01, -1.76153719e-01, -5.48817909e-01, -1.46635775e-01,  2.92877308e-01, -1.48408434e-01,  5.22483007e-02,  1.86563587e-01, -3.85312540e-02,  1.45657162e+00, -6.86663777e-01,  3.28569285e-01,  2.52029932e+00, -7.76109462e-01, -1.25510916e-01,  2.46636041e-01,  1.16538859e+01,  3.43074372e-01,  1.15914496e+01, -1.42667095e+00, -3.47144816e-01,  4.95955926e-01, -1.02082346e+00, -6.10658852e+00, -2.30413870e-01, -5.92348901e+00, -1.01213614e+00,  2.68865649e-01, -1.49544389e-01, -1.40757696e-01,  4.45414776e+01, -9.58238825e-01,  4.43230242e+01, -1.73753675e+00, -1.66009207e-01, -1.73236561e-01,  1.43586073e-01],
 [ 2.28480860e+00,  4.06073412e-01,  1.82368201e-01,  5.21866161e-01,  6.14284047e-01, -1.73083989e-01, -5.65997130e-01, -1.55755560e-01,  3.23613684e-01, -1.04781877e-01, -3.15115650e-05,  1.98497857e-01, -3.02151210e-02,  1.41494753e+00, -7.26779887e-01,  3.39538335e-01,  2.53994200e+00, -7.80811029e-01, -1.19357539e-01,  2.37300134e-01,  1.16329384e+01,  3.48729480e-01,  1.15712958e+01, -1.44244973e+00, -3.54455572e-01,  5.21618701e-01, -1.04744672e+00, -6.19537399e+00, -2.28615353e-01, -5.96606206e+00, -1.05654390e+00,  2.41007408e-01, -1.47964303e-01, -1.39974739e-01,  4.46116427e+01, -1.02536207e+00,  4.44456576e+01, -1.81365172e+00, -1.88338937e-01, -1.95196753e-01,  1.15817722e-01],
 [ 2.30060188e+00,  3.90510335e-01,  2.09596060e-01,  4.89564561e-01,  6.23483568e-01, -1.64498538e-01, -5.86971049e-01, -1.62003653e-01,  3.64485161e-01, -6.33488077e-02, -3.60253712e-02,  2.11620003e-01, -2.27996119e-02,  1.38099973e+00, -7.57189595e-01,  3.81265248e-01,  2.54675478e+00, -7.82667184e-01, -1.22776719e-01,  2.42419764e-01,  1.16305632e+01,  3.36653193e-01,  1.15379920e+01, -1.46840980e+00, -3.66456675e-01,  5.59175444e-01, -1.07044532e+00, -6.29235688e+00, -2.41548661e-01, -5.96610938e+00, -1.07977466e+00,  2.09157964e-01, -1.37008302e-01, -1.46096605e-01,  4.47482292e+01, -1.07951853e+00,  4.46410006e+01, -1.86907614e+00, -2.13403058e-01, -2.18017384e-01,  8.02119087e-02],
 [ 2.31576162e+00,  3.76998407e-01,  2.39750921e-01,  4.53896677e-01,  6.32777133e-01, -1.53837070e-01, -6.08198210e-01, -1.74938619e-01,  4.16578929e-01, -3.48464920e-02, -7.47079724e-02,  2.02324338e-01, -1.10841069e-02,  1.36522742e+00, -7.86380340e-01,  4.63221897e-01,  2.54012917e+00, -7.81813274e-01, -1.50277781e-01,  2.68537895e-01,  1.16154593e+01,  3.08341505e-01,  1.15065170e+01, -1.49435557e+00, -3.78422217e-01,  5.97762571e-01, -1.08802504e+00, -6.38921831e+00, -2.69962000e-01, -5.93298029e+00, -1.09752307e+00,  1.96068343e-01, -1.29024544e-01, -1.68140432e-01,  4.49691656e+01, -1.11377606e+00,  4.49161614e+01, -1.91070022e+00, -2.52924093e-01, -2.56093551e-01,  3.03103480e-02],
 [ 2.33253784e+00,  3.64654583e-01,  2.70532931e-01,  4.20214821e-01,  6.42918565e-01, -1.52772968e-01, -6.21880730e-01, -2.00377857e-01,  4.75063838e-01, -2.45931393e-02, -9.53833837e-02,  1.90860181e-01, -9.68305273e-03,  1.37810742e+00, -8.36335279e-01,  5.80247031e-01,  2.52639522e+00, -7.79516014e-01, -1.66944571e-01,  2.77997006e-01,  1.16029598e+01,  2.80788859e-01,  1.14569847e+01, -1.51313016e+00, -3.86957147e-01,  6.32300752e-01, -1.09976451e+00, -6.49678068e+00, -3.07460812e-01, -5.96666711e+00, -1.13795265e+00,  1.83914797e-01, -1.34100723e-01, -1.91619895e-01,  4.52345338e+01, -1.14107305e+00,  4.52477718e+01, -1.94980840e+00, -2.96196389e-01, -2.91555331e-01, -1.20007549e-02],
 [ 2.34893702e+00,  3.52326034e-01,  3.01428399e-01,  3.90749669e-01,  6.48961215e-01, -1.58826410e-01, -6.33196817e-01, -2.27512106e-01,  5.50152354e-01, -2.05076923e-02, -1.06310236e-01,  1.69283750e-01, -1.53245360e-02,  1.43790780e+00, -9.00895145e-01,  7.45200459e-01,  2.50118832e+00, -7.74240059e-01, -1.75112472e-01,  2.79365925e-01,  1.16041421e+01,  2.55523066e-01,  1.13811668e+01, -1.52122573e+00, -3.90562343e-01,  6.61556746e-01, -1.10353177e+00, -6.60527642e+00, -3.36845882e-01, -6.06521842e+00, -1.18818830e+00,  1.81385282e-01, -1.51978021e-01, -2.19174899e-01,  4.55389862e+01, -1.13808543e+00,  4.56451090e+01, -2.00628454e+00, -3.23272497e-01, -3.25133342e-01, -3.22873569e-02],
 [ 2.36792665e+00,  3.38186022e-01,  3.29963233e-01,  3.67998198e-01,  6.43472599e-01, -1.66495248e-01, -6.50230477e-01, -2.35927745e-01,  6.47393718e-01, -1.90955717e-02, -9.79764034e-02,  1.37252750e-01, -2.96163534e-02,  1.54420209e+00, -9.65290876e-01,  9.54270935e-01,  2.46861584e+00, -7.67033095e-01, -1.88245657e-01,  2.92227329e-01,  1.16074046e+01,  2.37212329e-01,  1.12941253e+01, -1.51743951e+00, -3.88480292e-01,  6.82353298e-01, -1.09649259e+00, -6.69400192e+00, -3.43184490e-01, -6.16540487e+00, -1.24154478e+00,  1.60617832e-01, -1.86120527e-01, -2.64938270e-01,  4.58286453e+01, -1.08847174e+00,  4.60444357e+01, -2.09477694e+00, -3.51399754e-01, -3.38951964e-01, -5.25108334e-02],
 [ 2.38954305e+00,  3.22057006e-01,  3.52517123e-01,  3.53857481e-01,  6.27068369e-01, -1.77944306e-01, -6.70750302e-01, -2.16868971e-01,  7.54952545e-01, -4.50705409e-02, -1.05839897e-01,  1.09010215e-01, -3.34356076e-02,  1.66992742e+00, -1.00390797e+00,  1.18591266e+00,  2.41474953e+00, -7.53260400e-01, -2.15196976e-01,  3.28976601e-01,  1.16116496e+01,  2.16321070e-01,  1.12027184e+01, -1.49894089e+00, -3.79460530e-01,  6.93198646e-01, -1.06701835e+00, -6.76977197e+00, -3.21739645e-01, -6.25206125e+00, -1.29273235e+00,  1.23041490e-01, -2.55357120e-01, -3.22794561e-01,  4.60596434e+01, -1.01924774e+00,  4.64057303e+01, -2.19561654e+00, -3.88793500e-01, -3.43025559e-01, -7.85420985e-02],
 [ 2.41098990e+00,  3.01683817e-01,  3.66898725e-01,  3.44529326e-01,  6.01970221e-01, -1.89449492e-01, -6.95010997e-01, -1.87368807e-01,  8.53674514e-01, -6.72837958e-02, -1.04370110e-01,  9.59730232e-02, -4.22744794e-02,  1.76216742e+00, -1.02108891e+00,  1.36438065e+00,  2.33820572e+00, -7.30410019e-01, -2.53031965e-01,  3.98945326e-01,  1.16217936e+01,  2.20023371e-01,  1.11217281e+01, -1.46376492e+00, -3.61804161e-01,  6.87047567e-01, -1.02743014e+00, -6.82391350e+00, -2.74828808e-01, -6.31954074e+00, -1.31824362e+00,  7.39066142e-02, -3.01740972e-01, -3.63244521e-01,  4.62050689e+01, -9.44671706e-01,  4.67210784e+01, -2.27552651e+00, -3.99019557e-01, -3.33564490e-01, -8.48751962e-02],
 [ 2.42899375e+00,  2.79508203e-01,  3.75122028e-01,  3.37547367e-01,  5.78946079e-01, -1.95843692e-01, -7.15910931e-01, -1.63505136e-01,  9.12416735e-01, -8.33295289e-02, -1.15977262e-01,  1.00204688e-01, -4.44930200e-02,  1.81763999e+00, -1.01477109e+00,  1.46351795e+00,  2.25239605e+00, -7.02586451e-01, -2.93390806e-01,  4.96148608e-01,  1.16427711e+01,  2.39056772e-01,  1.10629717e+01, -1.40870014e+00, -3.34967991e-01,  6.74603789e-01, -9.91840017e-01, -6.86386677e+00, -2.27609327e-01, -6.37755374e+00, -1.30609129e+00,  1.46640248e-01, -3.23759363e-01, -3.37783427e-01,  4.62828606e+01, -8.84676080e-01,  4.69866018e+01, -2.28934286e+00, -4.11628921e-01, -3.23570636e-01, -9.50679645e-02],
 [ 2.44420443e+00,  2.58782973e-01,  3.79026017e-01,  3.29098746e-01,  5.60471117e-01, -1.91880585e-01, -7.35355685e-01, -1.56668197e-01,  9.34971988e-01, -8.09305672e-02, -1.21880132e-01,  9.68733150e-02, -4.17711696e-02,  1.83195583e+00, -9.79962648e-01,  1.49204225e+00,  2.16605627e+00, -6.71767066e-01, -3.29709291e-01,  5.78832689e-01,  1.16739041e+01,  2.52193198e-01,  1.10200039e+01, -1.34445256e+00, -3.04141017e-01,  6.63228211e-01, -9.59240463e-01, -6.86539064e+00, -2.03396402e-01, -6.43154863e+00, -1.30439879e+00,  1.50867428e-01, -3.02664559e-01, -3.73103608e-01,  4.63084315e+01, -8.55565424e-01,  4.71608260e+01, -2.22984695e+00, -3.95249028e-01, -3.28059214e-01, -1.03862354e-01],
 [ 2.45880817e+00,  2.44694760e-01,  3.83035023e-01,  3.23711793e-01,  5.45040610e-01, -1.81528148e-01, -7.51790489e-01, -1.39539001e-01,  9.33987432e-01, -9.29982429e-02, -1.30686075e-01,  8.80506768e-02, -2.99152369e-02,  1.81053285e+00, -9.27984339e-01,  1.48102821e+00,  2.07327018e+00, -6.36626196e-01, -3.59805842e-01,  6.42923754e-01,  1.17153685e+01,  2.49656246e-01,  1.09891611e+01, -1.28007946e+00, -2.73619250e-01,  6.59603553e-01, -9.27199130e-01, -6.83722347e+00, -1.97490582e-01, -6.41605879e+00, -1.30102119e+00,  1.67715190e-01, -2.94386577e-01, -4.00028929e-01,  4.63349149e+01, -8.66594173e-01,  4.72777287e+01, -2.14802556e+00, -1.99157110e-01, -3.15631150e-01, -6.91098784e-03],
 [ 2.47616683e+00,  2.31078637e-01,  3.79995890e-01,  3.11516026e-01,  5.27755994e-01, -1.59941179e-01, -7.73854118e-01, -1.39944940e-01,  9.22382449e-01, -7.33216783e-02, -1.28699039e-01,  8.60556255e-02, -2.16414799e-02,  1.75674401e+00, -8.75216959e-01,  1.44685496e+00,  1.96847980e+00, -5.95042341e-01, -3.93313194e-01,  7.04260475e-01,  1.17465341e+01,  2.44298254e-01,  1.09777653e+01, -1.22263439e+00, -2.47467295e-01,  6.61372063e-01, -9.05388087e-01, -6.79892516e+00, -1.93365950e-01, -6.35757293e+00, -1.29897326e+00,  1.95807438e-01, -2.94464294e-01, -4.20489371e-01,  4.63430743e+01, -8.83555794e-01,  4.73180349e+01, -2.16569096e+00, -6.24635688e-02, -4.15327884e-01,  8.08852013e-02],
 [ 2.49345798e+00,  2.20897532e-01,  3.79800982e-01,  3.00604766e-01,  5.11842804e-01, -1.33685286e-01, -7.93588031e-01, -1.24692260e-01,  9.12128145e-01, -7.09332966e-02, -1.26423590e-01,  6.35737391e-02, -8.02944985e-03,  1.66757996e+00, -8.23704211e-01,  1.41861908e+00,  1.85179996e+00, -5.46451272e-01, -4.23797902e-01,  7.47373404e-01,  1.17648801e+01,  2.32606107e-01,  1.09760216e+01, -1.17100067e+00, -2.24279208e-01,  6.65630570e-01, -8.93025760e-01, -6.76821871e+00, -1.97482033e-01, -6.31249072e+00, -1.29822680e+00,  2.20096234e-01, -2.92494982e-01, -4.24447241e-01,  4.63695871e+01, -8.87621817e-01,  4.73174388e+01, -2.16721787e+00,  9.20074796e-04, -5.13540167e-01,  1.19581877e-01],
 [ 2.50927874e+00,  2.12312964e-01,  3.83426408e-01,  2.90743852e-01,  4.97771796e-01, -1.11504252e-01, -8.09480113e-01, -1.07095130e-01,  9.10363684e-01, -9.05672193e-02, -1.36040280e-01,  4.76557635e-02,  5.47390954e-03,  1.54375827e+00, -7.62774618e-01,  1.39184915e+00,  1.71862299e+00, -4.87882401e-01, -4.59173077e-01,  7.81368299e-01,  1.17721710e+01,  2.10775340e-01,  1.09764011e+01, -1.12252256e+00, -2.02909218e-01,  6.76801905e-01, -8.77706131e-01, -6.76399586e+00, -1.99954295e-01, -6.29235442e+00, -1.29433836e+00,  2.38843203e-01, -2.90328907e-01, -4.05677118e-01,  4.64038339e+01, -8.73819767e-01,  4.73244891e+01, -2.16732618e+00,  2.63579697e-02, -5.09543807e-01,  1.49827982e-01],
